вон там,over there,Study with Amber,Meet_the_Locals,5265
неправильно,wrong,Study with Amber,Meet_the_Locals,5266
правильно,correct,Study with Amber,Meet_the_Locals,5267
Кем вы работаете?,What do you do?,Study with Amber,Meet_the_Locals,5253
Вы отсюда?,Are you from here?,Study with Amber,Meet_the_Locals,5254
Сколько вам лет?,How old are you?,Study with Amber,Meet_the_Locals,5257
Я здесь уже пять дней.,I have been here 5 days.,Study with Amber,Meet_the_Locals,5258
Повторите!,Repeat!,Study with Amber,Meet_the_Locals,5268
Говорите помедленнее!,Speak slowly!,Study with Amber,Meet_the_Locals,5269
понедельник,Monday,Study with Amber,Days_of_the_Week,6493
вторник,Tuesday,Study with Amber,Days_of_the_Week,6494
среда,Wednesday,Study with Amber,Days_of_the_Week,6495
четверг,Thursday,Study with Amber,Days_of_the_Week,6496
пятница,Friday,Study with Amber,Days_of_the_Week,6497
суббота,Saturday,Study with Amber,Days_of_the_Week,6498
воскресенье,Sunday,Study with Amber,Days_of_the_Week,6499
январь,January,Study with Amber,Months_of_the_Year,6500
февраль,February,Study with Amber,Months_of_the_Year,6501
март,March,Study with Amber,Months_of_the_Year,6502
апрель,April,Study with Amber,Months_of_the_Year,6503
май,May,Study with Amber,Months_of_the_Year,6504
июнь,June,Study with Amber,Months_of_the_Year,6505
июль,July,Study with Amber,Months_of_the_Year,6506
август,August,Study with Amber,Months_of_the_Year,6507
сентябрь,September,Study with Amber,Months_of_the_Year,6508
октябрь,October,Study with Amber,Months_of_the_Year,6509
ноябрь,November,Study with Amber,Months_of_the_Year,6510
декабрь,December,Study with Amber,Months_of_the_Year,6511
да,yes,Travel Talk,Essentials_01_-_Daytripper,1
нет,no,Travel Talk,Essentials_01_-_Daytripper,2
привет,hi,Travel Talk,Essentials_01_-_Daytripper,4
спасибо,thank you,Travel Talk,Essentials_01_-_Daytripper,5
пожалуйста,please,Travel Talk,Essentials_01_-_Daytripper,7
туалет,toilet,Travel Talk,Essentials_01_-_Daytripper,390
ресторан,restaurant,Travel Talk,Essentials_01_-_Daytripper,412
закрыто,closed,Travel Talk,Essentials_01_-_Daytripper,5144
открыто,open,Travel Talk,Essentials_01_-_Daytripper,5145
"Cчет, пожалуйста!","The bill, please!",Travel Talk,Essentials_01_-_Daytripper,5150
Сколько?,How much?,Travel Talk,Essentials_01_-_Daytripper,5153
"Меню, пожалуйста!","Menu, please!",Travel Talk,Essentials_01_-_Daytripper,5159
Извините!,Sorry!,Travel Talk,Essentials_01_-_Daytripper,5141
Вы говорите по-английски?,Do you speak English?,Travel Talk,Essentials_01_-_Daytripper,5142
Мне нужна вода.,I need water.,Travel Talk,Essentials_01_-_Daytripper,5143
Помогите!,Help!,Travel Talk,Essentials_01_-_Daytripper,5146
пока,bye,Travel Talk,Essentials_02_-_Sightseer,6
банкомат,ATM machine,Travel Talk,Essentials_02_-_Sightseer,201
кредитная карта,credit card,Travel Talk,Essentials_02_-_Sightseer,205
больница,hospital,Travel Talk,Essentials_02_-_Sightseer,310
мужской,gents,Travel Talk,Essentials_02_-_Sightseer,5148
женский,ladies,Travel Talk,Essentials_02_-_Sightseer,5149
Где супермаркет?,Where is the supermarket?,Travel Talk,Essentials_02_-_Sightseer,5151
Не вопрос!,No problem!,Travel Talk,Essentials_02_-_Sightseer,5154
Вот это!,That one!,Travel Talk,Essentials_02_-_Sightseer,5155
вход,entrance,Travel Talk,Essentials_02_-_Sightseer,5156
выход,exit,Travel Talk,Essentials_02_-_Sightseer,5157
полиция,police,Travel Talk,Essentials_02_-_Sightseer,5158
Сколько?,How many?,Travel Talk,Essentials_02_-_Sightseer,5164
Еще одну!,One more!,Travel Talk,Essentials_02_-_Sightseer,5165
На один меньше!,One less!,Travel Talk,Essentials_02_-_Sightseer,5166
"Подождите, пожалуйста!",Please wait!,Travel Talk,Essentials_02_-_Sightseer,5147
один,one,Travel Talk,Essentials_03_-_Nomad,42
два,two,Travel Talk,Essentials_03_-_Nomad,43
три,three,Travel Talk,Essentials_03_-_Nomad,44
четыре,four,Travel Talk,Essentials_03_-_Nomad,45
пять,five,Travel Talk,Essentials_03_-_Nomad,46
шесть,six,Travel Talk,Essentials_03_-_Nomad,47
семь,seven,Travel Talk,Essentials_03_-_Nomad,48
восемь,eight,Travel Talk,Essentials_03_-_Nomad,49
девять,nine,Travel Talk,Essentials_03_-_Nomad,50
десять,ten,Travel Talk,Essentials_03_-_Nomad,51
Вы понимаете?,Do you understand?,Travel Talk,Essentials_03_-_Nomad,5163
Слишком дорого!,Too expensive!,Travel Talk,Essentials_03_-_Nomad,5167
Что-нибудь еще?,Anything else?,Travel Talk,Essentials_03_-_Nomad,5168
"Нет, это все.","No, that's all.",Travel Talk,Essentials_03_-_Nomad,5169
У меня аллергия на арахис.,I'm allergic to peanuts.,Travel Talk,Essentials_03_-_Nomad,5160
Я счастлив.,I am happy.,Travel Talk,Essentials_03_-_Nomad,5161
двадцать,twenty,Travel Talk,Essentials_04_-_Globetrotter,54
сто,hundred,Travel Talk,Essentials_04_-_Globetrotter,55
налево,left,Travel Talk,Essentials_04_-_Globetrotter,654
направо,right,Travel Talk,Essentials_04_-_Globetrotter,656
прямо,straight ahead,Travel Talk,Essentials_04_-_Globetrotter,658
сорок,forty,Travel Talk,Essentials_04_-_Globetrotter,665
тридцать,thirty,Travel Talk,Essentials_04_-_Globetrotter,674
тысяча,thousand,Travel Talk,Essentials_04_-_Globetrotter,675
не входить,do not enter,Travel Talk,Essentials_04_-_Globetrotter,3262
только наличные,cash only,Travel Talk,Essentials_04_-_Globetrotter,5170
Откуда вы?,Where are you from?,Travel Talk,Essentials_04_-_Globetrotter,5175
Как вас зовут?,What's your name?,Travel Talk,Essentials_04_-_Globetrotter,5177
я из,I'm from,Travel Talk,Essentials_04_-_Globetrotter,3057
Я заблудился.,I'm lost.,Travel Talk,Essentials_04_-_Globetrotter,5172
Мне плохо.,I'm sick.,Travel Talk,Essentials_04_-_Globetrotter,5173
Остановите здесь!,Stop here!,Travel Talk,Essentials_04_-_Globetrotter,5174
Меня зовут Алекс.,My name is Alex.,Travel Talk,Essentials_04_-_Globetrotter,5178
Доброе утро!,Good morning!,Travel Talk,Meet_&_Greet,5183
Добрый день!,Good afternoon!,Travel Talk,Meet_&_Greet,5184
Добрый вечер!,Good evening!,Travel Talk,Meet_&_Greet,5185
Доброй ночи!,Good night!,Travel Talk,Meet_&_Greet,5186
"Хорошо, спасибо.","Fine, thank you.",Travel Talk,Meet_&_Greet,5189
А у вас?,And you?,Travel Talk,Meet_&_Greet,5190
Я тоже.,Me too.,Travel Talk,Meet_&_Greet,5196
Извините!,Excuse me!,Travel Talk,Meet_&_Greet,5179
Пожалуйста!,You're welcome!,Travel Talk,Meet_&_Greet,5180
Рад встрече!,Nice to meet you!,Travel Talk,Meet_&_Greet,5181
Вы не могли бы мне помочь?,Can you help me?,Travel Talk,Meet_&_Greet,5182
Как дела?,How are you?,Travel Talk,Meet_&_Greet,5188
Как вам погода?,How's the weather?,Travel Talk,Meet_&_Greet,5191
Хорошая.,It's nice.,Travel Talk,Meet_&_Greet,5192
Плохая.,It's bad.,Travel Talk,Meet_&_Greet,5193
Жарко.,It's hot.,Travel Talk,Meet_&_Greet,5194
Холодно.,It's cold.,Travel Talk,Meet_&_Greet,5195
Ничего нет.,There isn't any.,Travel Talk,Buy_&_Bargain,5197
Подешевле.,A cheaper one.,Travel Talk,Buy_&_Bargain,5198
Сколько?,How much?,Travel Talk,Buy_&_Bargain,5199
половина,half,Travel Talk,Buy_&_Bargain,5200
Полностью.,All of it.,Travel Talk,Buy_&_Bargain,5201
Вот это!,This one!,Travel Talk,Buy_&_Bargain,5204
Можно расплатиться банковской картой?,Can I pay with credit card?,Travel Talk,Buy_&_Bargain,5202
У вас есть открытки?,Do you have postcards?,Travel Talk,Buy_&_Bargain,5203
Мне не нужно.,I don't want.,Travel Talk,Buy_&_Bargain,5205
Запиши это!,Write it down!,Travel Talk,Buy_&_Bargain,5206
зонт,umbrella,Travel Talk,Essential_Products,288
карта,map,Travel Talk,Essential_Products,508
зарядное устройство,charger,Travel Talk,Essential_Products,629
солнечные очки,sunglasses,Travel Talk,Essential_Products,724
билет на поезд,rail ticket,Travel Talk,Essential_Products,1282
солнцезащитный крем,sunscreen,Travel Talk,Essential_Products,1627
адаптер,adaptor,Travel Talk,Essential_Products,3009
аспирин,aspirin,Travel Talk,Essential_Products,5207
SIM-карта,SIM card,Travel Talk,Essential_Products,5208
проездной на метро,metro pass,Travel Talk,Essential_Products,5209
билет на автобус,bus ticket,Travel Talk,Essential_Products,5210
бензин,gasoline,Travel Talk,Essential_Products,5212
сувенир,souvenir,Travel Talk,Essential_Products,5213
входной билет,entrance ticket,Travel Talk,Essential_Products,5214
туалетные принадлежности,toiletries,Travel Talk,Essential_Products,5215
карта памяти,memory card,Travel Talk,Essential_Products,5216
бутилированная вода,bottled water,Travel Talk,Essential_Products,5217
аэропорт,airport,Travel Talk,Staying_Safe,81
отель,hotel,Travel Talk,Staying_Safe,141
банк,bank,Travel Talk,Staying_Safe,241
железнодорожная станция,train station,Travel Talk,Staying_Safe,253
почта,post office,Travel Talk,Staying_Safe,309
врач,doctor,Travel Talk,Staying_Safe,525
автостанция,bus station,Travel Talk,Staying_Safe,2907
лестница,stairs,Travel Talk,Staying_Safe,5218
аварийный выход,emergency exit,Travel Talk,Staying_Safe,5225
телефон,telephone,Travel Talk,Staying_Safe,5226
станция метро,metro station,Travel Talk,Staying_Safe,5227
рынок,market,Travel Talk,Staying_Safe,5228
Не приближаться!,Keep off!,Travel Talk,Staying_Safe,5219
Не трогать!,Don't touch!,Travel Talk,Staying_Safe,5220
Осторожно!,Be careful!,Travel Talk,Staying_Safe,5221
Остерегайтесь!,Watch out!,Travel Talk,Staying_Safe,5222
Я потерял кошелек.,I lost my wallet.,Travel Talk,Staying_Safe,5223
Можно воспользоваться вашим мобильным?,Can I use your mobile?,Travel Talk,Staying_Safe,5224
вегетарианец,vegetarian,Travel Talk,Eat_&_Drink,5248
Что вы порекомендуете?,What do you recommend?,Travel Talk,Eat_&_Drink,5249
превосходно,delicious,Travel Talk,Eat_&_Drink,5250
Приятного аппетита!,Enjoy your meal!,Travel Talk,Eat_&_Drink,5251
Ваше здоровье!,Cheers!,Travel Talk,Eat_&_Drink,5252
здесь,here,Travel Talk,Meet_the_Locals,650
там,there,Travel Talk,Meet_the_Locals,660
немного,a little,Travel Talk,Meet_the_Locals,5256
Кто?,Who?,Travel Talk,Meet_the_Locals,5259
Что?,What?,Travel Talk,Meet_the_Locals,5260
Когда?,When?,Travel Talk,Meet_the_Locals,5261
Куда?,Where?,Travel Talk,Meet_the_Locals,5262
Почему?,Why?,Travel Talk,Meet_the_Locals,5263
Как?,How?,Travel Talk,Meet_the_Locals,5264
вон там,over there,Travel Talk,Meet_the_Locals,5265
неправильно,wrong,Travel Talk,Meet_the_Locals,5266
правильно,correct,Travel Talk,Meet_the_Locals,5267
Кем вы работаете?,What do you do?,Travel Talk,Meet_the_Locals,5253
Вы отсюда?,Are you from here?,Travel Talk,Meet_the_Locals,5254
Сколько вам лет?,How old are you?,Travel Talk,Meet_the_Locals,5257
Я здесь уже пять дней.,I have been here 5 days.,Travel Talk,Meet_the_Locals,5258
Повторите!,Repeat!,Travel Talk,Meet_the_Locals,5268
Говорите помедленнее!,Speak slowly!,Travel Talk,Meet_the_Locals,5269
я еду на поезде,I take the train,Travel Talk,Train_Travel,7587
следующая станция,the next station,Travel Talk,Train_Travel,7588
Выход на правую сторону.,Doors will open on the right.,Travel Talk,Train_Travel,7589
вагон-ресторан,dining car,Travel Talk,Train_Travel,7591
первый класс,first class,Travel Talk,Train_Travel,7592
второй класс,second class,Travel Talk,Train_Travel,7593
центральный вокзал,central station,Travel Talk,Train_Travel,7594
"Предъявите билет, пожалуйста.","Your ticket, please.",Travel Talk,Train_Travel,7595
Это поезд в Москву?,Is this headed to Boston?,Travel Talk,Train_Travel,7596
Мне нравится смотреть в окно.,I like to look out the window.,Travel Talk,Train_Travel,7597
Вы не против поменяться местами?,Could we switch seats?,Travel Talk,Train_Travel,7598
место по ходу движения поезда,a forward-facing seat,Travel Talk,Train_Travel,7599
Не могли бы вы последить за моей сумкой?,Could you watch my bag for a minute?,Travel Talk,Train_Travel,7600
Мы приехали в Санкт-Петербург на поезде.,We took a train to New York City.,Travel Talk,Describe_Your_Train_Trip,7601
Поездка была спокойная.,It went smoothly.,Travel Talk,Describe_Your_Train_Trip,7602
Поездка была напряжённая.,It was stressful.,Travel Talk,Describe_Your_Train_Trip,7603
Мы купили билеты в интернете.,We bought our tickets online.,Travel Talk,Describe_Your_Train_Trip,7604
